  6.200000,   0.000014,  -0.000006,  -0.000041,  -0.000011,  -0.000008,  -0.000288 
  6.210000,   0.000014,  -0.000006,  -0.000041,  -0.000008,  -0.000008,  -0.000296 
  6.220000,   0.000013,  -0.000006,  -0.000040,  -0.000004,  -0.000009,  -0.000304 
  6.230000,   0.000012,  -0.000007,  -0.000040,  -0.000001,  -0.000009,  -0.000312 
  6.240000,   0.000011,  -0.000007,  -0.000040,   0.000002,  -0.000010,  -0.000320 
  6.250000,   0.000011,  -0.000007,  -0.000039,   0.000006,  -0.000010,  -0.000328 
  6.260000,   0.000010,  -0.000007,  -0.000039,   0.000009,  -0.000011,  -0.000336 
  6.270000,   0.000009,  -0.000007,  -0.000038,   0.000012,  -0.000011,  -0.000344 
  6.280000,   0.000009,  -0.000007,  -0.000038,   0.000016,  -0.000012,  -0.000352 
  6.290000,   0.000008,  -0.000007,  -0.000038,   0.000019,  -0.000012,  -0.000359 
  6.300000,   0.000007,  -0.000007,  -0.000037,   0.000022,  -0.000013,  -0.000367 
  6.310000,   0.000007,  -0.000007,  -0.000037,   0.000025,  -0.000013,  -0.000374 
  6.320000,   0.000006,  -0.000007,  -0.000036,   0.000028,  -0.000014,  -0.000382 
  6.330000,   0.000005,  -0.000008,  -0.000036,   0.000031,  -0.000014,  -0.000389 
  6.340000,   0.000005,  -0.000008,  -0.000035,   0.000034,  -0.000015,  -0.000396 
  6.350000,   0.000004,  -0.000008,  -0.000035,   0.000038,  -0.000015,  -0.000404 
  6.360000,   0.000003,  -0.000008,  -0.000035,   0.000041,  -0.000016,  -0.000411 
  6.370000,   0.000003,  -0.000008,  -0.000034,   0.000043,  -0.000016,  -0.000418 
  6.380000,   0.000002,  -0.000008,  -0.000034,   0.000046,  -0.000017,  -0.000425 
  6.390000,   0.000002,  -0.000008,  -0.000033,   0.000049,  -0.000017,  -0.000432 
  6.400000,   0.000001,  -0.000008,  -0.000033,   0.000052,  -0.000018,  -0.000438 
  6.410000,   0.000001,  -0.000008,  -0.000033,   0.000055,  -0.000018,  -0.000445 
  6.420000,  -0.000000,  -0.000008,  -0.000032,   0.000058,  -0.000019,  -0.000452 
  6.430000,  -0.000001,  -0.000008,  -0.000032,   0.000061,  -0.000019,  -0.000458 
  6.440000,  -0.000001,  -0.000008,  -0.000031,   0.000063,  -0.000019,  -0.000465 
  6.450000,  -0.000002,  -0.000009,  -0.000031,   0.000066,  -0.000020,  -0.000472 
  6.460000,  -0.000002,  -0.000009,  -0.000031,   0.000069,  -0.000020,  -0.000478 
  6.470000,  -0.000003,  -0.000009,  -0.000030,   0.000072,  -0.000021,  -0.000484 
  6.480000,  -0.000003,  -0.000009,  -0.000030,   0.000074,  -0.000021,  -0.000491 
  6.490000,  -0.000004,  -0.000009,  -0.000030,   0.000077,  -0.000022,  -0.000497 
  6.500000,  -0.000004,  -0.000009,  -0.000029,   0.000079,  -0.000022,  -0.000503 
  6.510000,  -0.000005,  -0.000009,  -0.000029,   0.000082,  -0.000023,  -0.000509 
  6.520000,  -0.000005,  -0.000009,  -0.000028,   0.000085,  -0.000023,  -0.000515 
  6.530000,  -0.000006,  -0.000009,  -0.000028,   0.000087,  -0.000023,  -0.000521 
  6.540000,  -0.000006,  -0.000009,  -0.000028,   0.000090,  -0.000024,  -0.000527 
  6.550000,  -0.000007,  -0.000009,  -0.000027,   0.000092,  -0.000024,  -0.000533 
  6.560000,  -0.000007,  -0.000009,  -0.000027,   0.000095,  -0.000025,  -0.000539 
  6.570000,  -0.000008,  -0.000009,  -0.000027,   0.000097,  -0.000025,  -0.000545 
  6.580000,  -0.000008,  -0.000010,  -0.000026,   0.000099,  -0.000026,  -0.000550 
  6.590000,  -0.000009,  -0.000010,  -0.000026,   0.000102,  -0.000026,  -0.000556 
  6.600000,  -0.000009,  -0.000010,  -0.000025,   0.000104,  -0.000026,  -0.000561 
  6.610000,  -0.000009,  -0.000010,  -0.000025,   0.000106,  -0.000027,  -0.000567 
  6.620000,  -0.000010,  -0.000010,  -0.000025,   0.000109,  -0.000027,  -0.000572 
  6.630000,  -0.000010,  -0.000010,  -0.000024,   0.000111,  -0.000028,  -0.000578 
  6.640000,  -0.000011,  -0.000010,  -0.000024,   0.000113,  -0.000028,  -0.000583 
  6.650000,  -0.000011,  -0.000010,  -0.000024,   0.000115,  -0.000028,  -0.000588 
  6.660000,  -0.000011,  -0.000010,  -0.000023,   0.000118,  -0.000029,  -0.000594 
  6.670000,  -0.000012,  -0.000010,  -0.000023,   0.000120,  -0.000029,  -0.000599 
  6.680000,  -0.000012,  -0.000010,  -0.000023,   0.000122,  -0.000030,  -0.000604 
  6.690000,  -0.000013,  -0.000010,  -0.000022,   0.000124,  -0.000030,  -0.000609 
  6.700000,  -0.000013,  -0.000010,  -0.000022,   0.000126,  -0.000030,  -0.000614 
  6.710000,  -0.000013,  -0.000010,  -0.000022,   0.000128,  -0.000031,  -0.000619 
  6.720000,  -0.000014,  -0.000010,  -0.000021,   0.000130,  -0.000031,  -0.000624 
  6.730000,  -0.000014,  -0.000011,  -0.000021,   0.000133,  -0.000032,  -0.000629 
  6.740000,  -0.000014,  -0.000011,  -0.000021,   0.000135,  -0.000032,  -0.000634 
  6.750000,  -0.000015,  -0.000011,  -0.000020,   0.000137,  -0.000032,  -0.000639 
  6.760000,  -0.000015,  -0.000011,  -0.000020,   0.000139,  -0.000033,  -0.000643 
  6.770000,  -0.000016,  -0.000011,  -0.000020,   0.000141,  -0.000033,  -0.000648 
  6.780000,  -0.000016,  -0.000011,  -0.000019,   0.000143,  -0.000034,  -0.000653 
  6.790000,  -0.000016,  -0.000011,  -0.000019,   0.000144,  -0.000034,  -0.000657 
  6.800000,  -0.000017,  -0.000011,  -0.000019,   0.000146,  -0.000034,  -0.000662 
  6.810000,  -0.000017,  -0.000011,  -0.000018,   0.000148,  -0.000035,  -0.000666 
  6.820000,  -0.000017,  -0.000011,  -0.000017,   0.000150,  -0.000035,  -0.000671 
  6.830000,  -0.000017,  -0.000011,  -0.000017,   0.000152,  -0.000035,  -0.000675 
  6.840000,  -0.000018,  -0.000011,  -0.000018,   0.000154,  -0.000036,  -0.000680 
  6.850000,  -0.000018,  -0.000011,  -0.000017,   0.000156,  -0.000036,  -0.000684 
  6.860000,  -0.000018,  -0.000011,  -0.000017,   0.000158,  -0.000036,  -0.000688 
  6.870000,  -0.000019,  -0.000011,  -0.000016,   0.000159,  -0.000037,  -0.000692 
  6.880000,  -0.000019,  -0.000011,  -0.000016,   0.000161,  -0.000037,  -0.000697 
  6.890000,  -0.000019,  -0.000011,  -0.000016,   0.000163,  -0.000037,  -0.000701 
  6.900000,  -0.000020,  -0.000011,  -0.000015,   0.000165,  -0.000038,  -0.000705 
  6.910000,  -0.000020,  -0.000011,  -0.000015,   0.000166,  -0.000038,  -0.000709 
  6.920000,  -0.000020,  -0.000012,  -0.000015,   0.000168,  -0.000038,  -0.000713 
  6.930000,  -0.000020,  -0.000012,  -0.000014,   0.000170,  -0.000039,  -0.000717 
  6.940000,  -0.000021,  -0.000012,  -0.000014,   0.000171,  -0.000039,  -0.000721 
  6.950000,  -0.000021,  -0.000012,  -0.000014,   0.000173,  -0.000039,  -0.000725 
  6.960000,  -0.000021,  -0.000012,  -0.000014,   0.000175,  -0.000040,  -0.000729 
  6.970000,  -0.000021,  -0.000012,  -0.000013,   0.000176,  -0.000040,  -0.000732 
  6.980000,  -0.000022,  -0.000012,  -0.000013,   0.000178,  -0.000040,  -0.000736 
  6.990000,  -0.000022,  -0.000012,  -0.000013,   0.000179,  -0.000041,  -0.000740 
  7.000000,  -0.000022,  -0.000012,  -0.000012,   0.000181,  -0.000041,  -0.000744 
  7.010000,  -0.000022,  -0.000012,  -0.000012,   0.000183,  -0.000041,  -0.000747 
  7.020000,  -0.000023,  -0.000012,  -0.000012,   0.000184,  -0.000042,  -0.000751 
  7.030000,  -0.000023,  -0.000012,  -0.000011,   0.000186,  -0.000042,  -0.000755 
  7.040000,  -0.000023,  -0.000012,  -0.000011,   0.000187,  -0.000042,  -0.000758 
  7.050000,  -0.000023,  -0.000012,  -0.000011,   0.000189,  -0.000043,  -0.000762 
  7.060000,  -0.000024,  -0.000012,  -0.000011,   0.000190,  -0.000043,  -0.000765 
  7.070000,  -0.000024,  -0.000012,  -0.000011,   0.000192,  -0.000043,  -0.000769 
  7.080000,  -0.000025,  -0.000012,  -0.000011,   0.000193,  -0.000043,  -0.000772 
  7.090000,  -0.000025,  -0.000012,  -0.000011,   0.000194,  -0.000043,  -0.000775 
  7.100000,  -0.000026,  -0.000012,  -0.000011,   0.000196,  -0.000043,  -0.000779 
  7.110000,  -0.000026,  -0.000012,  -0.000011,   0.000197,  -0.000043,  -0.000782 
  7.120000,  -0.000027,  -0.000012,  -0.000011,   0.000199,  -0.000043,  -0.000785 
  7.130000,  -0.000027,  -0.000012,  -0.000011,   0.000200,  -0.000043,  -0.000789 
  7.140000,  -0.000027,  -0.000013,  -0.000010,   0.000201,  -0.000044,  -0.000792 
  7.150000,  -0.000027,  -0.000013,  -0.000010,   0.000203,  -0.000044,  -0.000795 
  7.160000,  -0.000027,  -0.000013,  -0.000009,   0.000204,  -0.000045,  -0.000798 
  7.170000,  -0.000027,  -0.000013,  -0.000009,   0.000205,  -0.000045,  -0.000801 
  7.180000,  -0.000027,  -0.000013,  -0.000009,   0.000207,  -0.000045,  -0.000804 
  7.190000,  -0.000027,  -0.000013,  -0.000008,   0.000208,  -0.000046,  -0.000807 
  7.200000,  -0.000027,  -0.000013,  -0.000008,   0.000209,  -0.000046,  -0.000810 
  7.210000,  -0.000027,  -0.000013,  -0.000007,   0.000210,  -0.000047,  -0.000813 
  7.220000,  -0.000027,  -0.000013,  -0.000007,   0.000211,  -0.000047,  -0.000816 
  7.230000,  -0.000027,  -0.000013,  -0.000007,   0.000213,  -0.000047,  -0.000819 
  7.240000,  -0.000027,  -0.000013,  -0.000006,   0.000214,  -0.000048,  -0.000822 
  7.250000,  -0.000027,  -0.000013,  -0.000006,   0.000215,  -0.000048,  -0.000825 
  7.260000,  -0.000027,  -0.000013,  -0.000005,   0.000216,  -0.000049,  -0.000827 
  7.270000,  -0.000027,  -0.000013,  -0.000005,   0.000217,  -0.000049,  -0.000830 
  7.280000,  -0.000028,  -0.000013,  -0.000005,   0.000218,  -0.000049,  -0.000833 
  7.290000,  -0.000028,  -0.000013,  -0.000004,   0.000219,  -0.000050,  -0.000835 
  7.300000,  -0.000028,  -0.000013,  -0.000004,   0.000220,  -0.000050,  -0.000838 
  7.310000,  -0.000028,  -0.000013,  -0.000004,   0.000221,  -0.000050,  -0.000840 
  7.320000,  -0.000028,  -0.000013,  -0.000003,   0.000222,  -0.000051,  -0.000843 
  7.330000,  -0.000028,  -0.000013,  -0.000003,   0.000223,  -0.000051,  -0.000845 
  7.340000,  -0.000028,  -0.000013,  -0.000002,   0.000224,  -0.000051,  -0.000848 
  7.350000,  -0.000028,  -0.000013,  -0.000002,   0.000225,  -0.000052,  -0.000850 
  7.360000,  -0.000028,  -0.000013,  -0.000002,   0.000226,  -0.000052,  -0.000853 
  7.370000,  -0.000028,  -0.000013,  -0.000001,   0.000226,  -0.000052,  -0.000855 
  7.380000,  -0.000028,  -0.000013,  -0.000001,   0.000227,  -0.000053,  -0.000857 
  7.390000,  -0.000028,  -0.000013,  -0.000001,   0.000228,  -0.000053,  -0.000859 
  7.400000,  -0.000028,  -0.000013,  -0.000000,   0.000229,  -0.000053,  -0.000862 
  7.410000,  -0.000028,  -0.000013,  -0.000000,   0.000229,  -0.000054,  -0.000864 
  7.420000,  -0.000028,  -0.000013,   0.000000,   0.000230,  -0.000054,  -0.000866 
  7.430000,  -0.000028,  -0.000014,   0.000001,   0.000231,  -0.000054,  -0.000868 
  7.440000,  -0.000028,  -0.000014,   0.000001,   0.000231,  -0.000055,  -0.000870 
  7.450000,  -0.000028,  -0.000014,   0.000001,   0.000232,  -0.000055,  -0.000872 
  7.460000,  -0.000028,  -0.000014,   0.000001,   0.000232,  -0.000055,  -0.000874 
  7.470000,  -0.000028,  -0.000014,   0.000002,   0.000233,  -0.000056,  -0.000875 
  7.480000,  -0.000028,  -0.000014,   0.000002,   0.000233,  -0.000056,  -0.000877 
  7.490000,  -0.000028,  -0.000014,   0.000002,   0.000233,  -0.000056,  -0.000879 
  7.500000,  -0.000028,  -0.000014,   0.000003,   0.000234,  -0.000057,  -0.000881 
  7.510000,  -0.000028,  -0.000014,   0.000003,   0.000234,  -0.000057,  -0.000882 
  7.520000,  -0.000028,  -0.000014,   0.000003,   0.000234,  -0.000057,  -0.000884 
  7.530000,  -0.000028,  -0.000014,   0.000004,   0.000234,  -0.000057,  -0.000885 
  7.540000,  -0.000028,  -0.000014,   0.000004,   0.000235,  -0.000058,  -0.000887 
  7.550000,  -0.000028,  -0.000014,   0.000004,   0.000235,  -0.000058,  -0.000888 
  7.560000,  -0.000028,  -0.000014,   0.000004,   0.000235,  -0.000058,  -0.000890 
  7.570000,  -0.000028,  -0.000014,   0.000005,   0.000235,  -0.000058,  -0.000891 
  7.580000,  -0.000028,  -0.000014,   0.000005,   0.000235,  -0.000059,  -0.000893 
  7.590000,  -0.000028,  -0.000014,   0.000005,   0.000235,  -0.000059,  -0.000894 
  7.600000,  -0.000028,  -0.000014,   0.000006,   0.000235,  -0.000059,  -0.000895 
  7.610000,  -0.000028,  -0.000014,   0.000006,   0.000235,  -0.000060,  -0.000896 
  7.620000,  -0.000028,  -0.000014,   0.000006,   0.000235,  -0.000060,  -0.000897 
  7.630000,  -0.000028,  -0.000014,   0.000006,   0.000234,  -0.000060,  -0.000898 
  7.640000,  -0.000028,  -0.000014,   0.000007,   0.000234,  -0.000060,  -0.000900 
  7.650000,  -0.000028,  -0.000014,   0.000007,   0.000234,  -0.000061,  -0.000901 
  7.660000,  -0.000028,  -0.000014,   0.000007,   0.000234,  -0.000061,  -0.000902 
  7.670000,  -0.000028,  -0.000014,   0.000007,   0.000233,  -0.000061,  -0.000902 
  7.680000,  -0.000029,  -0.000014,   0.000008,   0.000233,  -0.000061,  -0.000903 
  7.690000,  -0.000029,  -0.000014,   0.000008,   0.000233,  -0.000062,  -0.000904 
  7.700000,  -0.000029,  -0.000014,   0.000008,   0.000232,  -0.000062,  -0.000905 
  7.710000,  -0.000029,  -0.000014,   0.000008,   0.000232,  -0.000062,  -0.000906 
  7.720000,  -0.000029,  -0.000014,   0.000009,   0.000231,  -0.000062,  -0.000907 
  7.730000,  -0.000029,  -0.000014,   0.000009,   0.000231,  -0.000062,  -0.000907 
  7.740000,  -0.000029,  -0.000014,   0.000009,   0.000231,  -0.000063,  -0.000908 
  7.750000,  -0.000029,  -0.000014,   0.000009,   0.000230,  -0.000063,  -0.000909 
  7.760000,  -0.000029,  -0.000014,   0.000010,   0.000229,  -0.000063,  -0.000909 
  7.770000,  -0.000029,  -0.000014,   0.000010,   0.000229,  -0.000063,  -0.000910 
  7.780000,  -0.000029,  -0.000014,   0.000010,   0.000228,  -0.000064,  -0.000910 
  7.790000,  -0.000029,  -0.000014,   0.000010,   0.000228,  -0.000064,  -0.000911 
  7.800000,  -0.000029,  -0.000014,   0.000010,   0.000227,  -0.000064,  -0.000911 
  7.810000,  -0.000029,  -0.000014,   0.000011,   0.000226,  -0.000064,  -0.000912 
  7.820000,  -0.000029,  -0.000014,   0.000011,   0.000226,  -0.000064,  -0.000912 
  7.830000,  -0.000029,  -0.000014,   0.000011,   0.000225,  -0.000065,  -0.000913 
  7.840000,  -0.000029,  -0.000014,   0.000011,   0.000224,  -0.000065,  -0.000913 
  7.850000,  -0.000029,  -0.000014,   0.000011,   0.000224,  -0.000065,  -0.000913 
  7.860000,  -0.000029,  -0.000015,   0.000012,   0.000223,  -0.000065,  -0.000914 
  7.870000,  -0.000029,  -0.000015,   0.000012,   0.000222,  -0.000066,  -0.000914 
  7.880000,  -0.000029,  -0.000015,   0.000012,   0.000222,  -0.000066,  -0.000914 
  7.890000,  -0.000029,  -0.000015,   0.000012,   0.000221,  -0.000066,  -0.000914 
  7.900000,  -0.000029,  -0.000015,   0.000012,   0.000220,  -0.000066,  -0.000915 
  7.910000,  -0.000029,  -0.000015,   0.000013,   0.000220,  -0.000066,  -0.000915 
  7.920000,  -0.000029,  -0.000015,   0.000013,   0.000219,  -0.000066,  -0.000915 
  7.930000,  -0.000029,  -0.000015,   0.000013,   0.000218,  -0.000067,  -0.000915 
  7.940000,  -0.000029,  -0.000015,   0.000013,   0.000218,  -0.000067,  -0.000915 
  7.950000,  -0.000029,  -0.000015,   0.000013,   0.000217,  -0.000067,  -0.000916 
  7.960000,  -0.000029,  -0.000015,   0.000014,   0.000216,  -0.000067,  -0.000916 
  7.970000,  -0.000029,  -0.000015,   0.000014,   0.000216,  -0.000067,  -0.000916 
  7.980000,  -0.000029,  -0.000015,   0.000014,   0.000215,  -0.000068,  -0.000916 
  7.990000,  -0.000029,  -0.000015,   0.000014,   0.000214,  -0.000068,  -0.000916 
  8.000000,  -0.000030,  -0.000015,   0.000014,   0.000214,  -0.000067,  -0.000916 
  8.010000,  -0.000030,  -0.000015,   0.000014,   0.000213,  -0.000067,  -0.000916 
  8.020000,  -0.000030,  -0.000015,   0.000014,   0.000212,  -0.000067,  -0.000917 
  8.030000,  -0.000030,  -0.000015,   0.000014,   0.000212,  -0.000067,  -0.000917 
  8.040000,  -0.000030,  -0.000015,   0.000014,   0.000211,  -0.000068,  -0.000917 
  8.050000,  -0.000030,  -0.000015,   0.000014,   0.000211,  -0.000068,  -0.000917 
  8.060000,  -0.000029,  -0.000015,   0.000015,   0.000210,  -0.000069,  -0.000917 
  8.070000,  -0.000029,  -0.000015,   0.000016,   0.000210,  -0.000069,  -0.000917 
  8.080000,  -0.000029,  -0.000015,   0.000016,   0.000209,  -0.000069,  -0.000917 
  8.090000,  -0.000029,  -0.000015,   0.000016,   0.000209,  -0.000070,  -0.000917 
  8.100000,  -0.000029,  -0.000015,   0.000016,   0.000208,  -0.000070,  -0.000917 
  8.110000,  -0.000029,  -0.000015,   0.000016,   0.000208,  -0.000070,  -0.000917 
  8.120000,  -0.000029,  -0.000015,   0.000017,   0.000207,  -0.000070,  -0.000918 
  8.130000,  -0.000029,  -0.000015,   0.000017,   0.000207,  -0.000070,  -0.000918 
  8.140000,  -0.000029,  -0.000015,   0.000017,   0.000207,  -0.000070,  -0.000918 
  8.150000,  -0.000029,  -0.000015,   0.000017,   0.000206,  -0.000071,  -0.000918 
  8.160000,  -0.000029,  -0.000015,   0.000017,   0.000206,  -0.000071,  -0.000918 
  8.170000,  -0.000029,  -0.000015,   0.000017,   0.000206,  -0.000071,  -0.000918 
  8.180000,  -0.000029,  -0.000015,   0.000018,   0.000205,  -0.000071,  -0.000919 
  8.190000,  -0.000029,  -0.000015,   0.000018,   0.000205,  -0.000071,  -0.000919 
  8.200000,  -0.000029,  -0.000015,   0.000018,   0.000205,  -0.000071,  -0.000919 
  8.210000,  -0.000029,  -0.000015,   0.000018,   0.000205,  -0.000071,  -0.000919 
  8.220000,  -0.000029,  -0.000015,   0.000018,   0.000205,  -0.000072,  -0.000920 
  8.230000,  -0.000029,  -0.000015,   0.000018,   0.000205,  -0.000072,  -0.000920 
  8.240000,  -0.000029,  -0.000015,   0.000018,   0.000205,  -0.000072,  -0.000920 
  8.250000,  -0.000029,  -0.000015,   0.000019,   0.000204,  -0.000072,  -0.000920 
  8.260000,  -0.000029,  -0.000015,   0.000019,   0.000204,  -0.000072,  -0.000921 
  8.270000,  -0.000029,  -0.000015,   0.000019,   0.000204,  -0.000072,  -0.000921 
  8.280000,  -0.000029,  -0.000015,   0.000019,   0.000205,  -0.000072,  -0.000922 
  8.290000,  -0.000029,  -0.000015,   0.000019,   0.000205,  -0.000072,  -0.000922 
  8.300000,  -0.000029,  -0.000015,   0.000019,   0.000205,  -0.000073,  -0.000922 
  8.310000,  -0.000029,  -0.000015,   0.000019,   0.000205,  -0.000073,  -0.000923 
  8.320000,  -0.000029,  -0.000015,   0.000019,   0.000205,  -0.000073,  -0.000923 
  8.330000,  -0.000029,  -0.000015,   0.000020,   0.000205,  -0.000073,  -0.000924 
  8.340000,  -0.000029,  -0.000015,   0.000020,   0.000206,  -0.000073,  -0.000924 
  8.350000,  -0.000029,  -0.000015,   0.000020,   0.000206,  -0.000073,  -0.000925 
  8.360000,  -0.000029,  -0.000015,   0.000020,   0.000206,  -0.000073,  -0.000926 
  8.370000,  -0.000029,  -0.000015,   0.000020,   0.000206,  -0.000073,  -0.000926 
  8.380000,  -0.000029,  -0.000015,   0.000020,   0.000207,  -0.000074,  -0.000927 
  8.390000,  -0.000029,  -0.000015,   0.000020,   0.000207,  -0.000074,  -0.000928 
  8.400000,  -0.000029,  -0.000015,   0.000020,   0.000208,  -0.000074,  -0.000928 
  8.410000,  -0.000029,  -0.000015,   0.000021,   0.000208,  -0.000074,  -0.000929 
  8.420000,  -0.000029,  -0.000015,   0.000021,   0.000208,  -0.000074,  -0.000930 
  8.430000,  -0.000029,  -0.000015,   0.000021,   0.000209,  -0.000074,  -0.000931 
  8.440000,  -0.000029,  -0.000015,   0.000021,   0.000209,  -0.000074,  -0.000931 
  8.450000,  -0.000029,  -0.000015,   0.000021,   0.000210,  -0.000074,  -0.000932 
  8.460000,  -0.000029,  -0.000015,   0.000021,   0.000211,  -0.000074,  -0.000933 
  8.470000,  -0.000029,  -0.000015,   0.000021,   0.000211,  -0.000075,  -0.000934 
  8.480000,  -0.000029,  -0.000015,   0.000021,   0.000212,  -0.000075,  -0.000935 
  8.490000,  -0.000029,  -0.000015,   0.000021,   0.000212,  -0.000075,  -0.000936 
  8.500000,  -0.000029,  -0.000015,   0.000022,   0.000213,  -0.000075,  -0.000937 
  8.510000,  -0.000029,  -0.000015,   0.000022,   0.000214,  -0.000075,  -0.000938 
  8.520000,  -0.000029,  -0.000015,   0.000022,   0.000214,  -0.000075,  -0.000939 
  8.530000,  -0.000029,  -0.000015,   0.000022,   0.000215,  -0.000075,  -0.000940 
  8.540000,  -0.000029,  -0.000015,   0.000022,   0.000216,  -0.000075,  -0.000941 
  8.550000,  -0.000029,  -0.000015,   0.000022,   0.000217,  -0.000075,  -0.000942 
  8.560000,  -0.000029,  -0.000015,   0.000022,   0.000217,  -0.000075,  -0.000943 
  8.570000,  -0.000029,  -0.000015,   0.000022,   0.000218,  -0.000076,  -0.000944 
  8.580000,  -0.000029,  -0.000015,   0.000022,   0.000219,  -0.000076,  -0.000945 
  8.590000,  -0.000029,  -0.000015,   0.000023,   0.000220,  -0.000076,  -0.000946 
  8.600000,  -0.000029,  -0.000015,   0.000023,   0.000221,  -0.000076,  -0.000947 
  8.610000,  -0.000029,  -0.000015,   0.000023,   0.000222,  -0.000076,  -0.000949 
  8.620000,  -0.000029,  -0.000015,   0.000023,   0.000222,  -0.000076,  -0.000950 
  8.630000,  -0.000029,  -0.000015,   0.000023,   0.000223,  -0.000076,  -0.000951 
  8.640000,  -0.000030,  -0.000015,   0.000023,   0.000224,  -0.000076,  -0.000952 
  8.650000,  -0.000030,  -0.000015,   0.000023,   0.000225,  -0.000076,  -0.000953 
  8.660000,  -0.000030,  -0.000015,   0.000023,   0.000226,  -0.000076,  -0.000955 
  8.670000,  -0.000030,  -0.000016,   0.000023,   0.000227,  -0.000076,  -0.000956 
  8.680000,  -0.000030,  -0.000016,   0.000023,   0.000228,  -0.000077,  -0.000957 
  8.690000,  -0.000030,  -0.000016,   0.000023,   0.000229,  -0.000077,  -0.000958 
  8.700000,  -0.000030,  -0.000016,   0.000024,   0.000230,  -0.000077,  -0.000959 
  8.710000,  -0.000030,  -0.000016,   0.000024,   0.000230,  -0.000077,  -0.000961 
  8.720000,  -0.000030,  -0.000016,   0.000024,   0.000231,  -0.000077,  -0.000962 
  8.730000,  -0.000030,  -0.000016,   0.000024,   0.000232,  -0.000077,  -0.000963 
  8.740000,  -0.000030,  -0.000016,   0.000024,   0.000233,  -0.000077,  -0.000964 
  8.750000,  -0.000030,  -0.000016,   0.000024,   0.000234,  -0.000077,  -0.000966 
  8.760000,  -0.000030,  -0.000016,   0.000024,   0.000235,  -0.000077,  -0.000967 
  8.770000,  -0.000030,  -0.000016,   0.000024,   0.000236,  -0.000077,  -0.000968 
  8.780000,  -0.000030,  -0.000016,   0.000024,   0.000237,  -0.000077,  -0.000969 
  8.790000,  -0.000030,  -0.000016,   0.000024,   0.000238,  -0.000077,  -0.000970 
  8.800000,  -0.000030,  -0.000016,   0.000024,   0.000239,  -0.000077,  -0.000972 
  8.810000,  -0.000030,  -0.000016,   0.000024,   0.000240,  -0.000078,  -0.000973 
  8.820000,  -0.000030,  -0.000016,   0.000025,   0.000240,  -0.000078,  -0.000974 
  8.830000,  -0.000030,  -0.000016,   0.000025,   0.000241,  -0.000078,  -0.000975 
  8.840000,  -0.000030,  -0.000016,   0.000025,   0.000242,  -0.000078,  -0.000976 
  8.850000,  -0.000029,  -0.000016,   0.000025,   0.000243,  -0.000078,  -0.000977 
  8.860000,  -0.000028,  -0.000016,   0.000026,   0.000244,  -0.000079,  -0.000978 
  8.870000,  -0.000028,  -0.000016,   0.000027,   0.000245,  -0.000079,  -0.000980 
  8.880000,  -0.000028,  -0.000016,   0.000027,   0.000246,  -0.000080,  -0.000981 
  8.890000,  -0.000027,  -0.000016,   0.000027,   0.000246,  -0.000080,  -0.000982 
  8.900000,  -0.000027,  -0.000016,   0.000028,   0.000247,  -0.000080,  -0.000983 
  8.910000,  -0.000027,  -0.000016,   0.000028,   0.000248,  -0.000081,  -0.000984 
  8.920000,  -0.000027,  -0.000016,   0.000028,   0.000249,  -0.000081,  -0.000985 
  8.930000,  -0.000026,  -0.000016,   0.000029,   0.000250,  -0.000081,  -0.000986 
  8.940000,  -0.000026,  -0.000016,   0.000029,   0.000251,  -0.000081,  -0.000987 
  8.950000,  -0.000026,  -0.000016,   0.000029,   0.000251,  -0.000081,  -0.000988 
  8.960000,  -0.000026,  -0.000016,   0.000029,   0.000252,  -0.000081,  -0.000989 
  8.970000,  -0.000026,  -0.000016,   0.000029,   0.000253,  -0.000081,  -0.000990 
  8.980000,  -0.000026,  -0.000016,   0.000029,   0.000254,  -0.000081,  -0.000991 
  8.990000,  -0.000026,  -0.000016,   0.000029,   0.000254,  -0.000082,  -0.000992 
  9.000000,  -0.000026,  -0.000016,   0.000029,   0.000255,  -0.000082,  -0.000993 
  9.010000,  -0.000026,  -0.000016,   0.000029,   0.000256,  -0.000082,  -0.000994 
  9.020000,  -0.000026,  -0.000016,   0.000030,   0.000257,  -0.000082,  -0.000995 
  9.030000,  -0.000026,  -0.000016,   0.000030,   0.000257,  -0.000082,  -0.000996 
  9.040000,  -0.000026,  -0.000016,   0.000030,   0.000258,  -0.000082,  -0.000997 
  9.050000,  -0.000026,  -0.000016,   0.000030,   0.000259,  -0.000082,  -0.000998 
  9.060000,  -0.000026,  -0.000016,   0.000030,   0.000260,  -0.000082,  -0.000999 
  9.070000,  -0.000026,  -0.000016,   0.000030,   0.000260,  -0.000082,  -0.001000 
  9.080000,  -0.000026,  -0.000016,   0.000030,   0.000261,  -0.000082,  -0.001001 
  9.090000,  -0.000026,  -0.000016,   0.000030,   0.000262,  -0.000082,  -0.001002 
  9.100000,  -0.000026,  -0.000016,   0.000030,   0.000262,  -0.000082,  -0.001003 
  9.110000,  -0.000026,  -0.000016,   0.000030,   0.000263,  -0.000082,  -0.001003 
  9.120000,  -0.000026,  -0.000016,   0.000030,   0.000264,  -0.000082,  -0.001004 
  9.130000,  -0.000026,  -0.000016,   0.000030,   0.000264,  -0.000082,  -0.001005 
  9.140000,  -0.000026,  -0.000016,   0.000030,   0.000265,  -0.000082,  -0.001006 
